"year","council","income","activity","val"
2009,"Northland Regional Council","Current grants, subsidies, and donations income","Roading",0
2009,"Northland Regional Council","Interest income","Roading",0
2009,"Northland Regional Council","Dividend income","Roading",0
2009,"Northland Regional Council","Sales and other operating income","Roading",0
2009,"Northland Regional Council","Employee costs","Roading",0
2009,"Northland Regional Council","Depreciation and amortisation","Roading",0
2009,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Roading",0
2009,"Northland Regional Council","Interest expenditure","Roading",0
2009,"Northland Regional Council","Purchases and other operating expenditure","Roading",0
2014,"Northland Regional Council","Rates","Transportation",925
2014,"Northland Regional Council","Regulatory income and petrol tax","Transportation",626
2014,"Northland Regional Council","Current grants, subsidies, and donations income","Transportation",917
2014,"Northland Regional Council","Interest income","Transportation",0
2014,"Northland Regional Council","Dividend income","Transportation",0
2014,"Northland Regional Council","Sales and other operating income","Transportation",0
2014,"Northland Regional Council","Employee costs","Transportation",265
2014,"Northland Regional Council","Depreciation and amortisation","Transportation",0
2014,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Transportation",0
2014,"Northland Regional Council","Interest expenditure","Transportation",0
2014,"Northland Regional Council","Purchases and other operating expenditure","Transportation",1932
2013,"Northland Regional Council","Rates","Transportation",820
2013,"Northland Regional Council","Regulatory income and petrol tax","Transportation",0
2013,"Northland Regional Council","Current grants, subsidies, and donations income","Transportation",734
2013,"Northland Regional Council","Interest income","Transportation",0
2013,"Northland Regional Council","Dividend income","Transportation",0
2013,"Northland Regional Council","Sales and other operating income","Transportation",719
2013,"Northland Regional Council","Employee costs","Transportation",1305
2013,"Northland Regional Council","Depreciation and amortisation","Transportation",0
2013,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Transportation",0
2013,"Northland Regional Council","Interest expenditure","Transportation",0
2013,"Northland Regional Council","Purchases and other operating expenditure","Transportation",1672
2012,"Northland Regional Council","Rates","Transportation",706
2012,"Northland Regional Council","Regulatory income and petrol tax","Transportation",0
2012,"Northland Regional Council","Current grants, subsidies, and donations income","Transportation",862
2012,"Northland Regional Council","Interest income","Transportation",0
2012,"Northland Regional Council","Dividend income","Transportation",0
2012,"Northland Regional Council","Sales and other operating income","Transportation",635
2012,"Northland Regional Council","Employee costs","Transportation",319
2012,"Northland Regional Council","Depreciation and amortisation","Transportation",0
2012,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Transportation",0
2012,"Northland Regional Council","Interest expenditure","Transportation",0
2012,"Northland Regional Council","Purchases and other operating expenditure","Transportation",1923
2011,"Northland Regional Council","Rates","Transportation",608
2011,"Northland Regional Council","Regulatory income and petrol tax","Transportation",8
2011,"Northland Regional Council","Current grants, subsidies, and donations income","Transportation",960
2011,"Northland Regional Council","Interest income","Transportation",0
2011,"Northland Regional Council","Dividend income","Transportation",0
2011,"Northland Regional Council","Sales and other operating income","Transportation",636
2011,"Northland Regional Council","Employee costs","Transportation",287
2011,"Northland Regional Council","Depreciation and amortisation","Transportation",0
2011,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Transportation",0
2011,"Northland Regional Council","Interest expenditure","Transportation",0
2011,"Northland Regional Council","Purchases and other operating expenditure","Transportation",1813
2010,"Northland Regional Council","Rates","Transportation",642
2010,"Northland Regional Council","Regulatory income and petrol tax","Transportation",0
2010,"Northland Regional Council","Current grants, subsidies, and donations income","Transportation",1043
2010,"Northland Regional Council","Interest income","Transportation",0
2010,"Northland Regional Council","Dividend income","Transportation",0
2010,"Northland Regional Council","Sales and other operating income","Transportation",673
2010,"Northland Regional Council","Employee costs","Transportation",254
2010,"Northland Regional Council","Depreciation and amortisation","Transportation",0
2010,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Transportation",0
2010,"Northland Regional Council","Interest expenditure","Transportation",0
2010,"Northland Regional Council","Purchases and other operating expenditure","Transportation",2029
2009,"Northland Regional Council","Rates","Transportation",198
2009,"Northland Regional Council","Regulatory income and petrol tax","Transportation",50
2009,"Northland Regional Council","Current grants, subsidies, and donations income","Transportation",1513
2009,"Northland Regional Council","Interest income","Transportation",0
2009,"Northland Regional Council","Dividend income","Transportation",0
2009,"Northland Regional Council","Sales and other operating income","Transportation",605
2009,"Northland Regional Council","Employee costs","Transportation",256
2009,"Northland Regional Council","Depreciation and amortisation","Transportation",0
2009,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Transportation",0
2009,"Northland Regional Council","Interest expenditure","Transportation",0
2009,"Northland Regional Council","Purchases and other operating expenditure","Transportation",2288
2014,"Northland Regional Council","Rates","Water supply",0
2014,"Northland Regional Council","Regulatory income and petrol tax","Water supply",0
2014,"Northland Regional Council","Current grants, subsidies, and donations income","Water supply",0
2014,"Northland Regional Council","Interest income","Water supply",0
2014,"Northland Regional Council","Dividend income","Water supply",0
2014,"Northland Regional Council","Sales and other operating income","Water supply",0
2014,"Northland Regional Council","Employee costs","Water supply",0
2014,"Northland Regional Council","Depreciation and amortisation","Water supply",0
2014,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Water supply",0
2014,"Northland Regional Council","Interest expenditure","Water supply",0
2014,"Northland Regional Council","Purchases and other operating expenditure","Water supply",0
2013,"Northland Regional Council","Rates","Water supply",0
2013,"Northland Regional Council","Regulatory income and petrol tax","Water supply",0
2013,"Northland Regional Council","Current grants, subsidies, and donations income","Water supply",0
2013,"Northland Regional Council","Interest income","Water supply",0
2013,"Northland Regional Council","Dividend income","Water supply",0
2013,"Northland Regional Council","Sales and other operating income","Water supply",0
2013,"Northland Regional Council","Employee costs","Water supply",0
2013,"Northland Regional Council","Depreciation and amortisation","Water supply",0
2013,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Water supply",0
2013,"Northland Regional Council","Interest expenditure","Water supply",0
2013,"Northland Regional Council","Purchases and other operating expenditure","Water supply",0
2012,"Northland Regional Council","Rates","Water supply",0
2012,"Northland Regional Council","Regulatory income and petrol tax","Water supply",0
2012,"Northland Regional Council","Current grants, subsidies, and donations income","Water supply",0
2012,"Northland Regional Council","Interest income","Water supply",0
2012,"Northland Regional Council","Dividend income","Water supply",0
2012,"Northland Regional Council","Sales and other operating income","Water supply",0
2012,"Northland Regional Council","Employee costs","Water supply",0
2012,"Northland Regional Council","Depreciation and amortisation","Water supply",0
2012,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Water supply",0
2012,"Northland Regional Council","Interest expenditure","Water supply",0
2012,"Northland Regional Council","Purchases and other operating expenditure","Water supply",0
2011,"Northland Regional Council","Rates","Water supply",0
2011,"Northland Regional Council","Regulatory income and petrol tax","Water supply",0
2011,"Northland Regional Council","Current grants, subsidies, and donations income","Water supply",0
2011,"Northland Regional Council","Interest income","Water supply",0
2011,"Northland Regional Council","Dividend income","Water supply",0
2011,"Northland Regional Council","Sales and other operating income","Water supply",0
2011,"Northland Regional Council","Employee costs","Water supply",0
2011,"Northland Regional Council","Depreciation and amortisation","Water supply",0
2011,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Water supply",0
2011,"Northland Regional Council","Interest expenditure","Water supply",0
2011,"Northland Regional Council","Purchases and other operating expenditure","Water supply",0
2010,"Northland Regional Council","Rates","Water supply",0
2010,"Northland Regional Council","Regulatory income and petrol tax","Water supply",0
2010,"Northland Regional Council","Current grants, subsidies, and donations income","Water supply",0
2010,"Northland Regional Council","Interest income","Water supply",0
2010,"Northland Regional Council","Dividend income","Water supply",0
2010,"Northland Regional Council","Sales and other operating income","Water supply",0
2010,"Northland Regional Council","Employee costs","Water supply",0
2010,"Northland Regional Council","Depreciation and amortisation","Water supply",0
2010,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Water supply",0
2010,"Northland Regional Council","Interest expenditure","Water supply",0
2010,"Northland Regional Council","Purchases and other operating expenditure","Water supply",0
2009,"Northland Regional Council","Rates","Water supply",0
2009,"Northland Regional Council","Regulatory income and petrol tax","Water supply",0
2009,"Northland Regional Council","Current grants, subsidies, and donations income","Water supply",0
2009,"Northland Regional Council","Interest income","Water supply",0
2009,"Northland Regional Council","Dividend income","Water supply",0
2009,"Northland Regional Council","Sales and other operating income","Water supply",0
2009,"Northland Regional Council","Employee costs","Water supply",0
2009,"Northland Regional Council","Depreciation and amortisation","Water supply",0
2009,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Water supply",0
2009,"Northland Regional Council","Interest expenditure","Water supply",0
2009,"Northland Regional Council","Purchases and other operating expenditure","Water supply",0
2014,"Northland Regional Council","Rates","Wastewater",0
2014,"Northland Regional Council","Regulatory income and petrol tax","Wastewater",0
2014,"Northland Regional Council","Current grants, subsidies, and donations income","Wastewater",0
2014,"Northland Regional Council","Interest income","Wastewater",0
2014,"Northland Regional Council","Dividend income","Wastewater",0
2014,"Northland Regional Council","Sales and other operating income","Wastewater",0
2014,"Northland Regional Council","Employee costs","Wastewater",0
2014,"Northland Regional Council","Depreciation and amortisation","Wastewater",0
2014,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Wastewater",0
2014,"Northland Regional Council","Interest expenditure","Wastewater",0
2014,"Northland Regional Council","Purchases and other operating expenditure","Wastewater",0
2013,"Northland Regional Council","Rates","Wastewater",0
2013,"Northland Regional Council","Regulatory income and petrol tax","Wastewater",0
2013,"Northland Regional Council","Current grants, subsidies, and donations income","Wastewater",0
2013,"Northland Regional Council","Interest income","Wastewater",0
2013,"Northland Regional Council","Dividend income","Wastewater",0
2013,"Northland Regional Council","Sales and other operating income","Wastewater",0
2013,"Northland Regional Council","Employee costs","Wastewater",0
2013,"Northland Regional Council","Depreciation and amortisation","Wastewater",0
2013,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Wastewater",0
2013,"Northland Regional Council","Interest expenditure","Wastewater",0
2013,"Northland Regional Council","Purchases and other operating expenditure","Wastewater",0
2012,"Northland Regional Council","Rates","Wastewater",0
2012,"Northland Regional Council","Regulatory income and petrol tax","Wastewater",0
2012,"Northland Regional Council","Current grants, subsidies, and donations income","Wastewater",0
2012,"Northland Regional Council","Interest income","Wastewater",0
2012,"Northland Regional Council","Dividend income","Wastewater",0
2012,"Northland Regional Council","Sales and other operating income","Wastewater",0
2012,"Northland Regional Council","Employee costs","Wastewater",0
2012,"Northland Regional Council","Depreciation and amortisation","Wastewater",0
2012,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Wastewater",0
2012,"Northland Regional Council","Interest expenditure","Wastewater",0
2012,"Northland Regional Council","Purchases and other operating expenditure","Wastewater",0
2011,"Northland Regional Council","Rates","Wastewater",0
2011,"Northland Regional Council","Regulatory income and petrol tax","Wastewater",0
2011,"Northland Regional Council","Current grants, subsidies, and donations income","Wastewater",0
2011,"Northland Regional Council","Interest income","Wastewater",0
2011,"Northland Regional Council","Dividend income","Wastewater",0
2011,"Northland Regional Council","Sales and other operating income","Wastewater",0
2011,"Northland Regional Council","Employee costs","Wastewater",0
2011,"Northland Regional Council","Depreciation and amortisation","Wastewater",0
2011,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Wastewater",0
2011,"Northland Regional Council","Interest expenditure","Wastewater",0
2011,"Northland Regional Council","Purchases and other operating expenditure","Wastewater",0
2010,"Northland Regional Council","Rates","Wastewater",0
2010,"Northland Regional Council","Regulatory income and petrol tax","Wastewater",0
2010,"Northland Regional Council","Current grants, subsidies, and donations income","Wastewater",0
2010,"Northland Regional Council","Interest income","Wastewater",0
2010,"Northland Regional Council","Dividend income","Wastewater",0
2010,"Northland Regional Council","Sales and other operating income","Wastewater",0
2010,"Northland Regional Council","Employee costs","Wastewater",0
2010,"Northland Regional Council","Depreciation and amortisation","Wastewater",0
2010,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Wastewater",0
2010,"Northland Regional Council","Interest expenditure","Wastewater",0
2010,"Northland Regional Council","Purchases and other operating expenditure","Wastewater",0
2009,"Northland Regional Council","Rates","Wastewater",0
2009,"Northland Regional Council","Regulatory income and petrol tax","Wastewater",0
2009,"Northland Regional Council","Current grants, subsidies, and donations income","Wastewater",0
2009,"Northland Regional Council","Interest income","Wastewater",0
2009,"Northland Regional Council","Dividend income","Wastewater",0
2009,"Northland Regional Council","Sales and other operating income","Wastewater",0
2009,"Northland Regional Council","Employee costs","Wastewater",0
2009,"Northland Regional Council","Depreciation and amortisation","Wastewater",0
2009,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Wastewater",0
2009,"Northland Regional Council","Interest expenditure","Wastewater",0
2009,"Northland Regional Council","Purchases and other operating expenditure","Wastewater",0
2014,"Northland Regional Council","Rates","Solid waste/refuse",0
2014,"Northland Regional Council","Regulatory income and petrol tax","Solid waste/refuse",0
2014,"Northland Regional Council","Current grants, subsidies, and donations income","Solid waste/refuse",0
2014,"Northland Regional Council","Interest income","Solid waste/refuse",0
2014,"Northland Regional Council","Dividend income","Solid waste/refuse",0
2014,"Northland Regional Council","Sales and other operating income","Solid waste/refuse",0
2014,"Northland Regional Council","Employee costs","Solid waste/refuse",0
2014,"Northland Regional Council","Depreciation and amortisation","Solid waste/refuse",0
2014,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Solid waste/refuse",0
2014,"Northland Regional Council","Interest expenditure","Solid waste/refuse",0
2014,"Northland Regional Council","Purchases and other operating expenditure","Solid waste/refuse",0
2013,"Northland Regional Council","Rates","Solid waste/refuse",0
2013,"Northland Regional Council","Regulatory income and petrol tax","Solid waste/refuse",0
2013,"Northland Regional Council","Current grants, subsidies, and donations income","Solid waste/refuse",0
2013,"Northland Regional Council","Interest income","Solid waste/refuse",0
2013,"Northland Regional Council","Dividend income","Solid waste/refuse",0
2013,"Northland Regional Council","Sales and other operating income","Solid waste/refuse",0
2013,"Northland Regional Council","Employee costs","Solid waste/refuse",0
2013,"Northland Regional Council","Depreciation and amortisation","Solid waste/refuse",0
2013,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Solid waste/refuse",0
2013,"Northland Regional Council","Interest expenditure","Solid waste/refuse",0
2013,"Northland Regional Council","Purchases and other operating expenditure","Solid waste/refuse",0
2012,"Northland Regional Council","Rates","Solid waste/refuse",0
2012,"Northland Regional Council","Regulatory income and petrol tax","Solid waste/refuse",0
2012,"Northland Regional Council","Current grants, subsidies, and donations income","Solid waste/refuse",0
2012,"Northland Regional Council","Interest income","Solid waste/refuse",0
2012,"Northland Regional Council","Dividend income","Solid waste/refuse",0
2012,"Northland Regional Council","Sales and other operating income","Solid waste/refuse",0
2012,"Northland Regional Council","Employee costs","Solid waste/refuse",0
2012,"Northland Regional Council","Depreciation and amortisation","Solid waste/refuse",0
2012,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Solid waste/refuse",0
2012,"Northland Regional Council","Interest expenditure","Solid waste/refuse",0
2012,"Northland Regional Council","Purchases and other operating expenditure","Solid waste/refuse",0
2011,"Northland Regional Council","Rates","Solid waste/refuse",0
2011,"Northland Regional Council","Regulatory income and petrol tax","Solid waste/refuse",0
2011,"Northland Regional Council","Current grants, subsidies, and donations income","Solid waste/refuse",0
2011,"Northland Regional Council","Interest income","Solid waste/refuse",0
2011,"Northland Regional Council","Dividend income","Solid waste/refuse",0
2011,"Northland Regional Council","Sales and other operating income","Solid waste/refuse",0
2011,"Northland Regional Council","Employee costs","Solid waste/refuse",0
2011,"Northland Regional Council","Depreciation and amortisation","Solid waste/refuse",0
2011,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Solid waste/refuse",0
2011,"Northland Regional Council","Interest expenditure","Solid waste/refuse",0
2011,"Northland Regional Council","Purchases and other operating expenditure","Solid waste/refuse",0
2010,"Northland Regional Council","Rates","Solid waste/refuse",0
2010,"Northland Regional Council","Regulatory income and petrol tax","Solid waste/refuse",0
2010,"Northland Regional Council","Current grants, subsidies, and donations income","Solid waste/refuse",0
2010,"Northland Regional Council","Interest income","Solid waste/refuse",0
2010,"Northland Regional Council","Dividend income","Solid waste/refuse",0
2010,"Northland Regional Council","Sales and other operating income","Solid waste/refuse",0
2010,"Northland Regional Council","Employee costs","Solid waste/refuse",0
2010,"Northland Regional Council","Depreciation and amortisation","Solid waste/refuse",0
2010,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Solid waste/refuse",0
2010,"Northland Regional Council","Interest expenditure","Solid waste/refuse",0
2010,"Northland Regional Council","Purchases and other operating expenditure","Solid waste/refuse",0
2009,"Northland Regional Council","Rates","Solid waste/refuse",0
2009,"Northland Regional Council","Regulatory income and petrol tax","Solid waste/refuse",0
2009,"Northland Regional Council","Current grants, subsidies, and donations income","Solid waste/refuse",0
2009,"Northland Regional Council","Interest income","Solid waste/refuse",0
2009,"Northland Regional Council","Dividend income","Solid waste/refuse",0
2009,"Northland Regional Council","Sales and other operating income","Solid waste/refuse",0
2009,"Northland Regional Council","Employee costs","Solid waste/refuse",189
2009,"Northland Regional Council","Depreciation and amortisation","Solid waste/refuse",0
2009,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Solid waste/refuse",0
2009,"Northland Regional Council","Interest expenditure","Solid waste/refuse",0
2009,"Northland Regional Council","Purchases and other operating expenditure","Solid waste/refuse",195
2014,"Northland Regional Council","Rates","Environmental protection",10503
2014,"Northland Regional Council","Regulatory income and petrol tax","Environmental protection",2356
2014,"Northland Regional Council","Current grants, subsidies, and donations income","Environmental protection",626
2014,"Northland Regional Council","Interest income","Environmental protection",0
2014,"Northland Regional Council","Dividend income","Environmental protection",0
2014,"Northland Regional Council","Sales and other operating income","Environmental protection",0
2014,"Northland Regional Council","Employee costs","Environmental protection",5120
2014,"Northland Regional Council","Depreciation and amortisation","Environmental protection",270
2014,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Environmental protection",775
2014,"Northland Regional Council","Interest expenditure","Environmental protection",0
2014,"Northland Regional Council","Purchases and other operating expenditure","Environmental protection",4780
2013,"Northland Regional Council","Rates","Environmental protection",8658
2013,"Northland Regional Council","Regulatory income and petrol tax","Environmental protection",2144
2013,"Northland Regional Council","Current grants, subsidies, and donations income","Environmental protection",71
2013,"Northland Regional Council","Interest income","Environmental protection",0
2013,"Northland Regional Council","Dividend income","Environmental protection",0
2013,"Northland Regional Council","Sales and other operating income","Environmental protection",31
2013,"Northland Regional Council","Employee costs","Environmental protection",2451
2013,"Northland Regional Council","Depreciation and amortisation","Environmental protection",208
2013,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Environmental protection",0
2013,"Northland Regional Council","Interest expenditure","Environmental protection",0
2013,"Northland Regional Council","Purchases and other operating expenditure","Environmental protection",5653
2012,"Northland Regional Council","Rates","Environmental protection",7546
2012,"Northland Regional Council","Regulatory income and petrol tax","Environmental protection",1457
2012,"Northland Regional Council","Current grants, subsidies, and donations income","Environmental protection",29
2012,"Northland Regional Council","Interest income","Environmental protection",0
2012,"Northland Regional Council","Dividend income","Environmental protection",0
2012,"Northland Regional Council","Sales and other operating income","Environmental protection",530
2012,"Northland Regional Council","Employee costs","Environmental protection",4096
2012,"Northland Regional Council","Depreciation and amortisation","Environmental protection",278
2012,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Environmental protection",99
2012,"Northland Regional Council","Interest expenditure","Environmental protection",14
2012,"Northland Regional Council","Purchases and other operating expenditure","Environmental protection",4661
2011,"Northland Regional Council","Rates","Environmental protection",6436
2011,"Northland Regional Council","Regulatory income and petrol tax","Environmental protection",1592
2011,"Northland Regional Council","Current grants, subsidies, and donations income","Environmental protection",118
2011,"Northland Regional Council","Interest income","Environmental protection",0
2011,"Northland Regional Council","Dividend income","Environmental protection",0
2011,"Northland Regional Council","Sales and other operating income","Environmental protection",388
2011,"Northland Regional Council","Employee costs","Environmental protection",3845
2011,"Northland Regional Council","Depreciation and amortisation","Environmental protection",238
2011,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Environmental protection",519
2011,"Northland Regional Council","Interest expenditure","Environmental protection",0
2011,"Northland Regional Council","Purchases and other operating expenditure","Environmental protection",4037
2010,"Northland Regional Council","Rates","Environmental protection",5832
2010,"Northland Regional Council","Regulatory income and petrol tax","Environmental protection",1550
2010,"Northland Regional Council","Current grants, subsidies, and donations income","Environmental protection",38
2010,"Northland Regional Council","Interest income","Environmental protection",0
2010,"Northland Regional Council","Dividend income","Environmental protection",0
2010,"Northland Regional Council","Sales and other operating income","Environmental protection",407
2010,"Northland Regional Council","Employee costs","Environmental protection",3600
2010,"Northland Regional Council","Depreciation and amortisation","Environmental protection",242
2010,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Environmental protection",532
2010,"Northland Regional Council","Interest expenditure","Environmental protection",0
2010,"Northland Regional Council","Purchases and other operating expenditure","Environmental protection",4560
2009,"Northland Regional Council","Rates","Environmental protection",4358
2009,"Northland Regional Council","Regulatory income and petrol tax","Environmental protection",35
2009,"Northland Regional Council","Current grants, subsidies, and donations income","Environmental protection",380
2009,"Northland Regional Council","Interest income","Environmental protection",0
2009,"Northland Regional Council","Dividend income","Environmental protection",0
2009,"Northland Regional Council","Sales and other operating income","Environmental protection",314
2009,"Northland Regional Council","Employee costs","Environmental protection",1665
2009,"Northland Regional Council","Depreciation and amortisation","Environmental protection",71
2009,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Environmental protection",189
2009,"Northland Regional Council","Interest expenditure","Environmental protection",0
2009,"Northland Regional Council","Purchases and other operating expenditure","Environmental protection",4433
2014,"Northland Regional Council","Rates","Culture",0
2014,"Northland Regional Council","Regulatory income and petrol tax","Culture",0
2014,"Northland Regional Council","Current grants, subsidies, and donations income","Culture",0
2014,"Northland Regional Council","Interest income","Culture",0
2014,"Northland Regional Council","Dividend income","Culture",0
2014,"Northland Regional Council","Sales and other operating income","Culture",0
2014,"Northland Regional Council","Employee costs","Culture",0
2014,"Northland Regional Council","Depreciation and amortisation","Culture",0
2014,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Culture",0
2014,"Northland Regional Council","Interest expenditure","Culture",0
2014,"Northland Regional Council","Purchases and other operating expenditure","Culture",0
2013,"Northland Regional Council","Rates","Culture",0
2013,"Northland Regional Council","Regulatory income and petrol tax","Culture",0
2013,"Northland Regional Council","Current grants, subsidies, and donations income","Culture",0
2013,"Northland Regional Council","Interest income","Culture",0
2013,"Northland Regional Council","Dividend income","Culture",0
2013,"Northland Regional Council","Sales and other operating income","Culture",0
2013,"Northland Regional Council","Employee costs","Culture",0
2013,"Northland Regional Council","Depreciation and amortisation","Culture",0
2013,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Culture",0
2013,"Northland Regional Council","Interest expenditure","Culture",0
2013,"Northland Regional Council","Purchases and other operating expenditure","Culture",0
2012,"Northland Regional Council","Rates","Culture",0
2012,"Northland Regional Council","Regulatory income and petrol tax","Culture",0
2012,"Northland Regional Council","Current grants, subsidies, and donations income","Culture",0
2012,"Northland Regional Council","Interest income","Culture",0
2012,"Northland Regional Council","Dividend income","Culture",0
2012,"Northland Regional Council","Sales and other operating income","Culture",0
2012,"Northland Regional Council","Employee costs","Culture",0
2012,"Northland Regional Council","Depreciation and amortisation","Culture",0
2012,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Culture",0
2012,"Northland Regional Council","Interest expenditure","Culture",0
2012,"Northland Regional Council","Purchases and other operating expenditure","Culture",0
2011,"Northland Regional Council","Rates","Culture",0
2011,"Northland Regional Council","Regulatory income and petrol tax","Culture",0
2011,"Northland Regional Council","Current grants, subsidies, and donations income","Culture",0
2011,"Northland Regional Council","Interest income","Culture",0
2011,"Northland Regional Council","Dividend income","Culture",0
2011,"Northland Regional Council","Sales and other operating income","Culture",0
2011,"Northland Regional Council","Employee costs","Culture",0
2011,"Northland Regional Council","Depreciation and amortisation","Culture",0
2011,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Culture",0
2011,"Northland Regional Council","Interest expenditure","Culture",0
2011,"Northland Regional Council","Purchases and other operating expenditure","Culture",0
2010,"Northland Regional Council","Rates","Culture",0
2010,"Northland Regional Council","Regulatory income and petrol tax","Culture",0
2010,"Northland Regional Council","Current grants, subsidies, and donations income","Culture",0
2010,"Northland Regional Council","Interest income","Culture",0
2010,"Northland Regional Council","Dividend income","Culture",0
2010,"Northland Regional Council","Sales and other operating income","Culture",0
2010,"Northland Regional Council","Employee costs","Culture",0
2010,"Northland Regional Council","Depreciation and amortisation","Culture",0
2010,"Northland Regional Council","Current grants, subsidies, and donations expenditure","Culture",0
2010,"Northland Regional Council","Interest expenditure","Culture",0
2010,"Northland Regional Council","Purchases and other operating expenditure","Culture",0
2009,"Northland Regional Council","Rates","Culture",862
2009,"Northland Regional Council","Regulatory income and petrol tax","Culture",0
